('12.1.1.154', 58726, '192.168.70.129', 10000);('12.1.1.154', 58726, '192.168.70.129', 10000);('12.1.1.154', 58726, '192.168.70.129', 10000);total;total;total;
63.54607629776001;0;19;63.54607629776001;0;19;
63.746076345443726;0;26;63.746076345443726;0;26;
63.94607639312744;0;23;63.94607639312744;0;23;
64.14607644081116;0;24;64.14607644081116;0;24;
64.34607648849487;0;18;64.34607648849487;0;18;
64.54607653617859;0;8;64.54607653617859;0;8;
64.7460765838623;0;19;64.7460765838623;0;19;
64.94607663154602;0;21;64.94607663154602;0;21;
65.14607667922974;0;20;65.14607667922974;0;20;
65.34607672691345;0;19;65.34607672691345;0;19;
65.54607677459717;0;18;65.54607677459717;0;18;
65.74607682228088;0;20;65.74607682228088;0;20;
65.9460768699646;0;21;65.9460768699646;0;21;
66.14607691764832;0;12;66.14607691764832;0;12;
66.34607696533203;0;10;66.34607696533203;0;10;
66.54607701301575;0;19;66.54607701301575;0;19;
66.74607706069946;0;22;66.74607706069946;0;22;
66.94607710838318;0;19;66.94607710838318;0;19;
67.1460771560669;0;20;67.1460771560669;0;20;
67.34607720375061;0;21;67.34607720375061;0;21;
67.54607725143433;0;20;67.54607725143433;0;20;
67.74607729911804;0;16;67.74607729911804;0;16;
67.94607734680176;0;7;67.94607734680176;0;7;
68.14607739448547;0;24;68.14607739448547;0;24;
68.34607744216919;0;21;68.34607744216919;0;21;
68.5460774898529;0;26;68.5460774898529;0;26;
68.74607753753662;0;23;68.74607753753662;0;23;
68.94607758522034;0;22;68.94607758522034;0;22;
69.14607763290405;0;25;69.14607763290405;0;25;
69.34607768058777;0;10;69.34607768058777;0;10;
69.54607772827148;0;14;69.54607772827148;0;14;
69.7460777759552;0;23;69.7460777759552;0;23;
69.94607782363892;0;22;69.94607782363892;0;22;
70.14607787132263;0;25;70.14607787132263;0;25;
70.34607791900635;0;24;70.34607791900635;0;24;
70.54607796669006;0;23;70.54607796669006;0;23;
70.74607801437378;0;18;70.74607801437378;0;18;
70.9460780620575;0;11;70.9460780620575;0;11;
71.14607810974121;0;20;71.14607810974121;0;20;
71.34607815742493;0;24;71.34607815742493;0;24;
71.54607820510864;0;21;71.54607820510864;0;21;
71.74607825279236;0;24;71.74607825279236;0;24;
71.94607830047607;0;25;71.94607830047607;0;25;
72.14607834815979;0;22;72.14607834815979;0;22;
72.3460783958435;0;15;72.3460783958435;0;15;
72.54607844352722;0;13;72.54607844352722;0;13;
72.74607849121094;0;22;72.74607849121094;0;22;
72.94607853889465;0;24;72.94607853889465;0;24;
73.14607858657837;0;23;73.14607858657837;0;23;
73.34607863426208;0;22;73.34607863426208;0;22;
73.5460786819458;0;25;73.5460786819458;0;25;
73.74607872962952;0;10;73.74607872962952;0;10;
73.94607877731323;0;12;73.94607877731323;0;12;
74.14607882499695;0;21;74.14607882499695;0;21;
74.34607887268066;0;20;74.34607887268066;0;20;
74.54607892036438;0;20;74.54607892036438;0;20;
74.7460789680481;0;19;74.7460789680481;0;19;
74.94607901573181;0;19;74.94607901573181;0;19;
75.14607906341553;0;22;75.14607906341553;0;22;
75.34607911109924;0;10;75.34607911109924;0;10;
75.54607915878296;0;11;75.54607915878296;0;11;
75.74607920646667;0;20;75.74607920646667;0;20;
75.94607925415039;0;20;75.94607925415039;0;20;
76.1460793018341;0;21;76.1460793018341;0;21;
76.34607934951782;0;20;76.34607934951782;0;20;
76.54607939720154;0;18;76.54607939720154;0;18;
76.74607944488525;0;19;76.74607944488525;0;19;
76.94607949256897;0;18;76.94607949256897;0;18;
77.14607954025269;0;11;77.14607954025269;0;11;
77.3460795879364;0;14;77.3460795879364;0;14;
77.54607963562012;0;20;77.54607963562012;0;20;
77.74607968330383;0;19;77.74607968330383;0;19;
77.94607973098755;0;20;77.94607973098755;0;20;
78.14607977867126;0;21;78.14607977867126;0;21;
78.34607982635498;0;20;78.34607982635498;0;20;
78.5460798740387;0;19;78.5460798740387;0;19;
78.74607992172241;0;18;78.74607992172241;0;18;
78.94607996940613;0;9;78.94607996940613;0;9;
79.14608001708984;0;22;79.14608001708984;0;22;
79.34608006477356;0;22;79.34608006477356;0;22;
79.54608011245728;0;23;79.54608011245728;0;23;
79.74608016014099;0;24;79.74608016014099;0;24;
79.9460802078247;0;23;79.9460802078247;0;23;
80.14608025550842;0;24;80.14608025550842;0;24;
80.34608030319214;0;12;80.34608030319214;0;12;
80.54608035087585;0;13;80.54608035087585;0;13;
80.74608039855957;0;22;80.74608039855957;0;22;
80.94608044624329;0;25;80.94608044624329;0;25;
81.146080493927;0;22;81.146080493927;0;22;
81.34608054161072;0;23;81.34608054161072;0;23;
81.54608058929443;0;24;81.54608058929443;0;24;
81.74608063697815;0;19;81.74608063697815;0;19;
81.94608068466187;0;12;81.94608068466187;0;12;
82.14608073234558;0;14;82.14608073234558;0;14;
82.3460807800293;0;21;82.3460807800293;0;21;
82.54608082771301;0;18;82.54608082771301;0;18;
82.74608087539673;0;19;82.74608087539673;0;19;
82.94608092308044;0;20;82.94608092308044;0;20;
83.14608097076416;0;21;83.14608097076416;0;21;
83.34608101844788;0;20;83.34608101844788;0;20;
83.54608106613159;0;18;83.54608106613159;0;18;
83.74608111381531;0;7;83.74608111381531;0;7;
83.94608116149902;0;20;83.94608116149902;0;20;
84.14608120918274;0;20;84.14608120918274;0;20;
84.34608125686646;0;21;84.34608125686646;0;21;
84.54608130455017;0;20;84.54608130455017;0;20;
84.74608135223389;0;17;84.74608135223389;0;17;
84.9460813999176;0;20;84.9460813999176;0;20;
85.14608144760132;0;23;85.14608144760132;0;23;
85.34608149528503;0;12;85.34608149528503;0;12;
85.54608154296875;0;11;85.54608154296875;0;11;
85.74608159065247;0;24;85.74608159065247;0;24;
85.94608163833618;0;24;85.94608163833618;0;24;
86.1460816860199;0;23;86.1460816860199;0;23;
86.34608173370361;0;24;86.34608173370361;0;24;
86.54608178138733;0;23;86.54608178138733;0;23;
86.74608182907104;0;12;86.74608182907104;0;12;
86.94608187675476;0;14;86.94608187675476;0;14;
87.14608192443848;0;21;87.14608192443848;0;21;
87.34608197212219;0;20;87.34608197212219;0;20;
87.54608201980591;0;19;87.54608201980591;0;19;
87.74608206748962;0;20;87.74608206748962;0;20;
87.94608211517334;0;21;87.94608211517334;0;21;
88.14608216285706;0;20;88.14608216285706;0;20;
88.34608221054077;0;14;88.34608221054077;0;14;
88.54608225822449;0;9;88.54608225822449;0;9;
88.7460823059082;0;24;88.7460823059082;0;24;
88.94608235359192;0;23;88.94608235359192;0;23;
89.14608240127563;0;24;89.14608240127563;0;24;
89.34608244895935;0;21;89.34608244895935;0;21;
89.54608249664307;0;22;89.54608249664307;0;22;
89.74608254432678;0;25;89.74608254432678;0;25;
89.9460825920105;0;14;89.9460825920105;0;14;
90.14608263969421;0;10;90.14608263969421;0;10;
90.34608268737793;0;19;90.34608268737793;0;19;
90.54608273506165;0;18;90.54608273506165;0;18;
90.74608278274536;0;20;90.74608278274536;0;20;
90.94608283042908;0;21;90.94608283042908;0;21;
91.1460828781128;0;20;91.1460828781128;0;20;
91.34608292579651;0;17;91.34608292579651;0;17;
91.54608297348022;0;22;91.54608297348022;0;22;
91.74608302116394;0;13;91.74608302116394;0;13;
91.94608306884766;0;12;91.94608306884766;0;12;
92.14608311653137;0;24;92.14608311653137;0;24;
92.34608316421509;0;25;92.34608316421509;0;25;
92.5460832118988;0;22;92.5460832118988;0;22;
92.74608325958252;0;23;92.74608325958252;0;23;
92.94608330726624;0;24;92.94608330726624;0;24;
93.14608335494995;0;15;93.14608335494995;0;15;
93.34608340263367;0;10;93.34608340263367;0;10;
93.54608345031738;0;18;93.54608345031738;0;18;
93.7460834980011;0;19;93.7460834980011;0;19;
93.94608354568481;0;20;93.94608354568481;0;20;
94.14608359336853;0;21;94.14608359336853;0;21;
94.34608364105225;0;20;94.34608364105225;0;20;
94.54608368873596;0;19;94.54608368873596;0;19;
94.74608373641968;0;20;94.74608373641968;0;20;
94.9460837841034;0;10;94.9460837841034;0;10;
95.14608383178711;0;15;95.14608383178711;0;15;
95.34608387947083;0;20;95.34608387947083;0;20;
95.54608392715454;0;20;95.54608392715454;0;20;
95.74608397483826;0;21;95.74608397483826;0;21;
95.94608402252197;0;20;95.94608402252197;0;20;
96.14608407020569;0;17;96.14608407020569;0;17;
96.3460841178894;0;20;96.3460841178894;0;20;
96.54608416557312;0;15;96.54608416557312;0;15;
96.74608421325684;0;10;96.74608421325684;0;10;
96.94608426094055;0;22;96.94608426094055;0;22;
97.14608430862427;0;21;97.14608430862427;0;21;
97.34608435630798;0;20;97.34608435630798;0;20;
97.5460844039917;0;19;97.5460844039917;0;19;
97.74608445167542;0;20;97.74608445167542;0;20;
97.94608449935913;0;21;97.94608449935913;0;21;
98.14608454704285;0;14;98.14608454704285;0;14;
98.34608459472656;0;10;98.34608459472656;0;10;
98.54608464241028;0;16;98.54608464241028;0;16;
98.746084690094;0;19;98.746084690094;0;19;
98.94608473777771;0;22;98.94608473777771;0;22;
99.14608478546143;0;19;99.14608478546143;0;19;
99.34608483314514;0;20;99.34608483314514;0;20;
99.54608488082886;0;21;99.54608488082886;0;21;
99.74608492851257;0;20;99.74608492851257;0;20;
99.94608497619629;0;14;99.94608497619629;0;14;
100.14608502388;0;9;100.14608502388;0;9;
100.34608507156372;0;22;100.34608507156372;0;22;
100.54608511924744;0;20;100.54608511924744;0;20;
100.74608516693115;0;17;100.74608516693115;0;17;
100.94608521461487;0;20;100.94608521461487;0;20;
;;;101.14608526229858;0;0;
;;;101.3460853099823;0;0;
;;;101.54608535766602;0;0;
;;;101.74608540534973;0;0;
;;;101.94608545303345;0;0;
;;;102.14608550071716;0;0;
