('12.1.1.152', 37194, '192.168.70.129', 10000);('12.1.1.152', 37194, '192.168.70.129', 10000);('12.1.1.152', 37194, '192.168.70.129', 10000);('12.1.1.152', 37196, '192.168.70.129', 10000);('12.1.1.152', 37196, '192.168.70.129', 10000);('12.1.1.152', 37196, '192.168.70.129', 10000);
;;;1687546034.107054;4287.0;0;
;;;1687546034.1104348;4287.0;0;
;;;1687546034.1138244;4287.0;0;
;;;1687546034.1171985;4287.0;0;
;;;1687546034.1205668;4287.0;0;
;;;1687546034.1239316;4287.0;0;
;;;1687546034.1273022;4287.0;0;
;;;1687546034.1306896;4287.0;0;
;;;1687546034.1340485;4287.0;0;
;;;1687546034.1374245;4287.0;0;
;;;1687546034.1412454;4287.0;0;
;;;1687546034.1446323;4287.0;0;
;;;1687546034.1482303;4287.0;0;
;;;1687546034.1516724;4287.0;0;
;;;1687546034.1554277;4287.0;0;
;;;1687546034.1588738;4287.0;0;
;;;1687546034.1622598;4287.0;0;
;;;1687546034.1656206;4287.0;0;
;;;1687546034.1694412;4287.0;0;
;;;1687546034.1727784;4287.0;0;
;;;1687546034.1761472;4287.0;0;
;;;1687546034.17952;4287.0;0;
;;;1687546034.1829002;4287.0;0;
;;;1687546034.1862776;4287.0;0;
;;;1687546034.189639;4287.0;0;
;;;1687546034.1929803;4287.0;0;
;;;1687546034.1963565;4287.0;0;
;;;1687546034.199731;4287.0;0;
;;;1687546034.2031102;4287.0;0;
;;;1687546034.2064862;4287.0;0;
;;;1687546034.2102554;4287.0;0;
;;;1687546034.214019;4287.0;0;
;;;1687546034.2177427;4287.0;0;
;;;1687546034.2214215;4287.0;0;
;;;1687546034.225285;4287.0;0;
;;;1687546034.2287035;4287.0;0;
;;;1687546034.232095;4287.0;0;
;;;1687546034.2355704;4287.0;0;
;;;1687546034.2391372;4287.0;0;
;;;1687546034.242522;4287.0;0;
;;;1687546034.245889;4287.0;0;
;;;1687546034.2494678;4287.0;0;
;;;1687546034.2528367;4287.0;0;
;;;1687546034.25697;4287.0;0;
;;;1687546034.2604334;4287.0;0;
;;;1687546034.2639167;4287.0;0;
;;;1687546034.2673805;4287.0;0;
;;;1687546034.2707534;4287.0;0;
;;;1687546034.2741494;4287.0;0;
;;;1687546034.2775059;4287.0;0;
;;;1687546034.2808597;4287.0;0;
;;;1687546034.284222;4287.0;0;
;;;1687546034.2875912;4287.0;0;
;;;1687546034.2912579;4287.0;0;
;;;1687546034.2947655;4287.0;0;
;;;1687546034.298158;4287.0;0;
;;;1687546034.301566;4287.0;0;
;;;1687546034.3053362;4287.0;0;
;;;1687546034.3087263;4287.0;0;
;;;1687546034.312281;4287.0;0;
;;;1687546034.3158426;4287.0;0;
;;;1687546034.319873;4287.0;0;
;;;1687546034.3232453;4287.0;0;
;;;1687546034.3266354;4287.0;0;
;;;1687546034.3300743;4287.0;0;
;;;1687546034.333657;4287.0;0;
;;;1687546034.337023;4287.0;0;
;;;1687546034.340383;4287.0;0;
;;;1687546034.3439784;4287.0;0;
;;;1687546034.3474283;4287.0;0;
;;;1687546034.3510988;4287.0;0;
;;;1687546034.354484;4287.0;0;
;;;1687546034.3578463;4287.0;0;
;;;1687546034.3611994;4287.0;0;
;;;1687546034.3647957;4287.0;0;
;;;1687546034.368215;4287.0;0;
;;;1687546034.3717885;4287.0;0;
;;;1687546034.375264;4287.0;0;
;;;1687546034.3786454;4287.0;0;
;;;1687546034.382019;4287.0;0;
;;;1687546034.3853722;4287.0;0;
;;;1687546034.3887298;4287.0;0;
;;;1687546034.3920822;4287.0;0;
;;;1687546034.3954847;4287.0;0;
;;;1687546034.39889;4287.0;0;
;;;1687546034.4022477;4287.0;0;
;;;1687546034.4059312;4287.0;0;
;;;1687546034.4096808;4287.0;0;
;;;1687546034.4134295;4287.0;0;
;;;1687546034.4170809;4287.0;0;
;;;1687546034.4205854;4287.0;0;
;;;1687546034.424681;4287.0;0;
;;;1687546034.4281547;4287.0;0;
;;;1687546034.4315512;4287.0;0;
;;;1687546034.434911;4287.0;0;
;;;1687546034.4382799;4287.0;0;
;;;1687546034.4416597;4287.0;0;
;;;1687546034.445386;4287.0;0;
;;;1687546034.449371;4287.0;0;
;;;1687546034.453013;4287.0;0;
;;;1687546034.4564056;4287.0;0;
;;;1687546034.4601014;4287.0;0;
;;;1687546034.463521;4287.0;0;
;;;1687546034.4673977;4287.0;0;
;;;1687546034.4707954;4287.0;0;
;;;1687546034.4741957;4287.0;0;
;;;1687546034.4775822;4287.0;0;
;;;1687546034.4809527;4287.0;0;
;;;1687546034.4844205;4287.0;0;
;;;1687546034.4878263;4287.0;0;
;;;1687546034.4914975;4287.0;0;
;;;1687546034.4948933;4287.0;0;
;;;1687546034.498823;4287.0;0;
;;;1687546034.5022109;4287.0;0;
;;;1687546034.5055923;4287.0;0;
;;;1687546034.508939;4287.0;0;
;;;1687546034.5123067;4287.0;0;
;;;1687546034.5156956;4287.0;0;
;;;1687546034.5190673;4287.0;0;
;;;1687546034.5224404;4287.0;0;
;;;1687546034.5258403;4287.0;0;
;;;1687546034.5292816;4287.0;0;
;;;1687546034.5328326;4287.0;0;
;;;1687546034.5366144;4287.0;0;
;;;1687546034.5401185;4287.0;0;
;;;1687546034.543695;4287.0;0;
;;;1687546034.5473619;4287.0;0;
;;;1687546034.550845;4287.0;0;
;;;1687546034.5545478;4287.0;0;
;;;1687546034.557925;4287.0;0;
;;;1687546034.5618649;4287.0;0;
;;;1687546034.5655732;4287.0;0;
;;;1687546034.5693989;4287.0;0;
;;;1687546034.5733984;4287.0;0;
;;;1687546034.5773094;4287.0;0;
;;;1687546034.580868;4287.0;0;
;;;1687546034.5842576;4287.0;0;
;;;1687546034.5876324;4287.0;0;
;;;1687546034.591185;4287.0;0;
;;;1687546034.5946276;4287.0;0;
;;;1687546034.5980148;4287.0;0;
;;;1687546034.6015158;4287.0;0;
;;;1687546034.604951;4287.0;0;
;;;1687546034.6092837;4287.0;0;
;;;1687546034.612671;4287.0;0;
;;;1687546034.616158;4287.0;0;
;;;1687546034.6195457;4287.0;0;
;;;1687546034.622927;4287.0;0;
;;;1687546034.6264186;4287.0;0;
;;;1687546034.6298256;4287.0;0;
;;;1687546034.6332104;4287.0;0;
;;;1687546034.6367826;4287.0;0;
;;;1687546034.6401556;4287.0;0;
;;;1687546034.643573;4287.0;0;
;;;1687546034.647216;4287.0;0;
;;;1687546034.6506941;4287.0;0;
;;;1687546034.6540685;4287.0;0;
;;;1687546034.6577117;4287.0;0;
;;;1687546034.6610756;4287.0;0;
;;;1687546034.6648192;4287.0;0;
;;;1687546034.6682012;4287.0;0;
;;;1687546034.6722887;4287.0;0;
;;;1687546034.675857;4287.0;0;
;;;1687546034.679504;4287.0;0;
;;;1687546034.6831143;4287.0;0;
;;;1687546034.6865997;4287.0;0;
;;;1687546034.6899574;4287.0;0;
;;;1687546034.6934345;4287.0;0;
;;;1687546034.696869;4287.0;0;
;;;1687546034.7002556;4287.0;0;
;;;1687546034.703627;4287.0;0;
;;;1687546034.7069986;4287.0;0;
;;;1687546034.7103796;4287.0;0;
;;;1687546034.7139764;4287.0;0;
;;;1687546034.7177107;4287.0;0;
;;;1687546034.7210934;4287.0;0;
;;;1687546034.7245624;4287.0;0;
;;;1687546034.7280304;4287.0;0;
;;;1687546034.7314606;4287.0;0;
;;;1687546034.734838;4287.0;0;
;;;1687546034.7382166;4287.0;0;
;;;1687546034.7418244;4287.0;0;
;;;1687546034.7452228;4287.0;0;
;;;1687546034.7487445;4287.0;0;
;;;1687546034.7521613;4287.0;0;
;;;1687546034.7561302;4287.0;0;
;;;1687546034.7597811;4287.0;0;
;;;1687546034.7639072;4287.0;0;
;;;1687546034.7672834;4287.0;0;
;;;1687546034.770908;4287.0;0;
;;;1687546034.7742832;4287.0;0;
;;;1687546034.7776523;4287.0;0;
;;;1687546034.7809944;4287.0;0;
;;;1687546034.784335;4287.0;0;
;;;1687546034.7880433;4287.0;0;
;;;1687546034.7916245;4287.0;0;
;;;1687546034.794991;4287.0;0;
;;;1687546034.7984002;4287.0;0;
;;;1687546034.8017788;4287.0;0;
;;;1687546034.8051498;4287.0;0;
;;;1687546034.8085113;4287.0;0;
;;;1687546034.8124902;4287.0;0;
;;;1687546034.8159113;4287.0;0;
;;;1687546034.8197496;4287.0;0;
;;;1687546034.823552;4287.0;0;
;;;1687546034.8272731;4287.0;0;
;;;1687546034.83123;4287.0;0;
;;;1687546034.8352053;4287.0;0;
;;;1687546034.8388774;4287.0;0;
;;;1687546034.8423092;4287.0;0;
;;;1687546034.8457263;4287.0;0;
;;;1687546034.849184;4287.0;0;
;;;1687546034.852908;4287.0;0;
;;;1687546034.8563437;4287.0;0;
;;;1687546034.8602328;4287.0;0;
;;;1687546034.8642852;4287.0;0;
;;;1687546034.868219;4287.0;0;
;;;1687546034.8720274;4287.0;0;
;;;1687546034.8760283;4287.0;0;
;;;1687546034.8797495;4287.0;0;
;;;1687546034.8832102;4287.0;0;
;;;1687546034.8867645;4287.0;0;
;;;1687546034.8902535;4287.0;0;
;;;1687546034.8939915;4287.0;0;
;;;1687546034.8979988;4287.0;0;
;;;1687546034.901815;4287.0;0;
;;;1687546034.9052157;4287.0;0;
;;;1687546034.9086154;4287.0;0;
;;;1687546034.912044;4287.0;0;
;;;1687546034.9154124;4287.0;0;
;;;1687546034.9188035;4287.0;0;
;;;1687546034.922168;4287.0;0;
;;;1687546034.9255285;4287.0;0;
;;;1687546034.928874;4287.0;0;
;;;1687546034.932245;4287.0;0;
;;;1687546034.9356956;4287.0;0;
;;;1687546034.939438;4287.0;0;
;;;1687546034.9428377;4287.0;0;
;;;1687546034.9462063;4287.0;0;
;;;1687546034.949577;4287.0;0;
;;;1687546034.952917;4287.0;0;
;;;1687546034.9562693;4287.0;0;
;;;1687546034.9596598;4287.0;0;
;;;1687546034.9630408;4287.0;0;
;;;1687546034.9664285;4287.0;0;
;;;1687546034.969776;4287.0;0;
;;;1687546034.9731455;4287.0;0;
;;;1687546034.9765768;4287.0;0;
;;;1687546034.980144;4287.0;0;
;;;1687546034.9835165;4287.0;0;
;;;1687546034.9868739;4287.0;0;
;;;1687546034.9902534;4287.0;0;
;;;1687546034.9945428;4287.0;0;
;;;1687546034.9979224;4287.0;0;
;;;1687546035.0012739;4287.0;0;
;;;1687546035.0046167;4287.0;0;
;;;1687546035.0080006;4287.0;0;
;;;1687546035.0113924;4287.0;0;
;;;1687546035.0147626;4287.0;0;
;;;1687546035.0181358;4287.0;0;
;;;1687546035.0215125;4287.0;0;
;;;1687546035.0252202;4287.0;0;
;;;1687546035.0286236;4287.0;0;
;;;1687546035.0320141;4287.0;0;
;;;1687546035.03574;4287.0;0;
;;;1687546035.039155;4287.0;0;
;;;1687546035.042548;4287.0;0;
;;;1687546035.0459435;4287.0;0;
;;;1687546035.049824;4287.0;0;
;;;1687546035.0534563;4287.0;0;
;;;1687546035.0569088;4287.0;0;
;;;1687546035.0605483;4287.0;0;
;;;1687546035.0640073;4287.0;0;
;;;1687546035.06746;4287.0;0;
;;;1687546035.0709126;4287.0;0;
;;;1687546035.07439;4287.0;0;
;;;1687546035.0777988;4287.0;0;
;;;1687546035.081205;4287.0;0;
;;;1687546035.0846834;4287.0;0;
;;;1687546035.0881534;4287.0;0;
;;;1687546035.0915926;4287.0;0;
;;;1687546035.0950181;4287.0;0;
;;;1687546035.0984752;4287.0;0;
;;;1687546035.1018987;4287.0;0;
;;;1687546035.1053085;4287.0;0;
;;;1687546035.1086738;4287.0;0;
;;;1687546035.1120899;4287.0;0;
;;;1687546035.115512;4287.0;0;
;;;1687546035.118878;4287.0;0;
;;;1687546035.122252;4287.0;0;
;;;1687546035.1256297;4287.0;0;
;;;1687546035.1290054;4287.0;0;
;;;1687546035.1323502;4287.0;0;
;;;1687546035.1357474;4287.0;0;
;;;1687546035.1391566;4287.0;0;
;;;1687546035.142524;4287.0;0;
;;;1687546035.1458898;4287.0;0;
;;;1687546035.1492698;4287.0;0;
;;;1687546035.152612;4287.0;0;
;;;1687546035.1560073;4287.0;0;
;;;1687546035.1593597;4287.0;0;
;;;1687546035.1627157;4287.0;0;
;;;1687546035.1661046;4287.0;0;
;;;1687546035.1694684;4287.0;0;
;;;1687546035.1728184;4287.0;0;
;;;1687546035.1761847;4287.0;0;
;;;1687546035.1795988;4287.0;0;
;;;1687546035.1829593;4287.0;0;
;;;1687546035.1863446;4287.0;0;
;;;1687546035.189698;4287.0;0;
;;;1687546035.1930425;4287.0;0;
;;;1687546035.1963568;4287.0;0;
;;;1687546035.1997511;4287.0;0;
;;;1687546035.2031407;4287.0;0;
;;;1687546035.206517;4287.0;0;
;;;1687546035.2099423;4287.0;0;
;;;1687546035.2133312;4287.0;0;
;;;1687546035.2166915;4287.0;0;
;;;1687546035.2200577;4287.0;0;
;;;1687546035.223423;4287.0;0;
;;;1687546035.2267785;4287.0;0;
;;;1687546035.2301676;4287.0;0;
;;;1687546035.2335048;4287.0;0;
;;;1687546035.2368412;4287.0;0;
;;;1687546035.240213;4287.0;0;
;;;1687546035.2435765;4287.0;0;
;;;1687546035.2470179;4287.0;0;
;;;1687546035.2504141;4287.0;0;
;;;1687546035.253767;4287.0;0;
;;;1687546035.2571228;4287.0;0;
;;;1687546035.2605054;4287.0;0;
;;;1687546035.263874;4287.0;0;
;;;1687546035.267278;4287.0;0;
;;;1687546035.2706645;4287.0;0;
;;;1687546035.2740123;4287.0;0;
;;;1687546035.2773914;4287.0;0;
;;;1687546035.2807333;4287.0;0;
;;;1687546035.2840855;4287.0;0;
;;;1687546035.287427;4287.0;0;
;;;1687546035.290802;4287.0;0;
;;;1687546035.294173;4287.0;0;
;;;1687546035.2975495;4287.0;0;
;;;1687546035.3008971;4287.0;0;
;;;1687546035.3042886;4287.0;0;
;;;1687546035.307661;4287.0;0;
;;;1687546035.3116457;4287.0;0;
;;;1687546035.314997;4287.0;0;
;;;1687546035.318392;4287.0;0;
;;;1687546035.321751;4287.0;0;
;;;1687546035.3250954;4287.0;0;
;;;1687546035.3284433;4287.0;0;
;;;1687546035.331822;4287.0;0;
;;;1687546035.3351765;4287.0;0;
;;;1687546035.3385584;4287.0;0;
;;;1687546035.3419368;4287.0;0;
;;;1687546035.345298;4287.0;0;
;;;1687546035.3486485;4287.0;0;
;;;1687546035.3520434;4287.0;0;
;;;1687546035.3554082;4287.0;0;
;;;1687546035.358776;4287.0;0;
;;;1687546035.362179;4287.0;0;
;;;1687546035.3655212;4287.0;0;
;;;1687546035.3689022;4287.0;0;
;;;1687546035.3723273;4287.0;0;
;;;1687546035.375704;4287.0;0;
;;;1687546035.3791046;4287.0;0;
;;;1687546035.3824966;4287.0;0;
;;;1687546035.3858645;4287.0;0;
;;;1687546035.389201;4287.0;0;
;;;1687546035.3925538;4287.0;0;
;;;1687546035.3958995;4287.0;0;
;;;1687546035.3992665;4287.0;0;
;;;1687546035.4026177;4287.0;0;
;;;1687546035.4060464;4287.0;0;
;;;1687546035.4096072;4287.0;0;
;;;1687546035.4129727;4287.0;0;
;;;1687546035.416357;4287.0;0;
;;;1687546035.4197907;4287.0;0;
;;;1687546035.4231894;4287.0;0;
;;;1687546035.4265814;4287.0;0;
;;;1687546035.4299567;4287.0;0;
;;;1687546035.4333427;4287.0;0;
;;;1687546035.4367087;4287.0;0;
;;;1687546035.4400797;4287.0;0;
;;;1687546035.4434602;4287.0;0;
;;;1687546035.4468408;4287.0;0;
;;;1687546035.4502373;4287.0;0;
;;;1687546035.4536016;4287.0;0;
;;;1687546035.4569283;4287.0;0;
;;;1687546035.4602907;4287.0;0;
;;;1687546035.4636738;4287.0;0;
;;;1687546035.4670312;4287.0;0;
;;;1687546035.470395;4287.0;0;
;;;1687546035.4737513;4287.0;0;
;;;1687546035.4771366;4287.0;0;
;;;1687546035.4804947;4287.0;0;
;;;1687546035.4838738;4287.0;0;
;;;1687546035.48725;4287.0;0;
;;;1687546035.4906166;4287.0;0;
;;;1687546035.4939973;4287.0;0;
;;;1687546035.4973834;4287.0;0;
;;;1687546035.500739;4287.0;0;
;;;1687546035.5040915;4287.0;0;
;;;1687546035.5074387;4287.0;0;
;;;1687546035.5108347;4287.0;0;
;;;1687546035.5142162;4287.0;0;
;;;1687546035.517582;4287.0;0;
;;;1687546035.5209365;4287.0;0;
;;;1687546035.5242856;4287.0;0;
;;;1687546035.527673;4287.0;0;
;;;1687546035.531032;4287.0;0;
;;;1687546035.5343997;4287.0;0;
;;;1687546035.5377698;4287.0;0;
;;;1687546035.5411215;4287.0;0;
;;;1687546035.5444818;4287.0;0;
;;;1687546035.5478408;4287.0;0;
;;;1687546035.5512178;4287.0;0;
;;;1687546035.5545664;4287.0;0;
;;;1687546035.5579247;4287.0;0;
;;;1687546035.5612972;4287.0;0;
;;;1687546035.5646546;4287.0;0;
;;;1687546035.5680232;4287.0;0;
;;;1687546035.5713606;4287.0;0;
;;;1687546035.5748012;4287.0;0;
;;;1687546035.5781646;4287.0;0;
;;;1687546035.581557;4287.0;0;
;;;1687546035.58491;4287.0;0;
;;;1687546035.5883129;4287.0;0;
;;;1687546035.5916896;4287.0;0;
;;;1687546035.595054;4287.0;0;
;;;1687546035.5984235;4287.0;0;
;;;1687546035.6017866;4287.0;0;
;;;1687546035.6051805;4287.0;0;
;;;1687546035.6085312;4287.0;0;
;;;1687546035.6118958;4287.0;0;
;;;1687546035.615539;4287.0;0;
;;;1687546035.6189356;4287.0;0;
;;;1687546035.6223645;4287.0;0;
;;;1687546035.6257694;4287.0;0;
;;;1687546035.629204;4287.0;0;
;;;1687546035.6326282;4287.0;0;
;;;1687546035.636099;4287.0;0;
;;;1687546035.6394663;4287.0;0;
;;;1687546035.6428707;4287.0;0;
;;;1687546035.6462426;4287.0;0;
;;;1687546035.6496475;4287.0;0;
;;;1687546035.6530318;4287.0;0;
;;;1687546035.6564462;4287.0;0;
;;;1687546035.6599102;4287.0;0;
;;;1687546035.6632686;4287.0;0;
;;;1687546035.6666718;4287.0;0;
;;;1687546035.6700857;4287.0;0;
;;;1687546035.673466;4287.0;0;
;;;1687546035.676821;4287.0;0;
;;;1687546035.680216;4287.0;0;
;;;1687546035.683626;4287.0;0;
;;;1687546035.6870193;4287.0;0;
;;;1687546035.690393;4287.0;0;
;;;1687546035.6937647;4287.0;0;
;;;1687546035.6971416;4287.0;0;
;;;1687546035.7005293;4287.0;0;
;;;1687546035.7039165;4287.0;0;
;;;1687546035.7072856;4287.0;0;
;;;1687546035.7106557;4287.0;0;
;;;1687546035.714034;4287.0;0;
;;;1687546035.7173898;4287.0;0;
;;;1687546035.7207372;4287.0;0;
;;;1687546035.7240796;4287.0;0;
;;;1687546035.7274408;4287.0;0;
;;;1687546035.7310898;4287.0;0;
;;;1687546035.7346282;4287.0;0;
;;;1687546035.738199;4287.0;0;
;;;1687546035.7416716;4287.0;0;
;;;1687546035.7454805;4287.0;0;
;;;1687546035.7492266;4287.0;0;
;;;1687546035.7531223;4287.0;0;
;;;1687546035.7570565;4287.0;0;
;;;1687546035.7606392;4287.0;0;
;;;1687546035.7649567;4287.0;0;
;;;1687546035.7684982;4287.0;0;
;;;1687546035.771976;4287.0;0;
;;;1687546035.775467;4287.0;0;
;;;1687546035.7788913;4287.0;0;
;;;1687546035.782269;4287.0;0;
;;;1687546035.78567;4287.0;0;
;;;1687546035.7890637;4287.0;0;
;;;1687546035.7924592;4287.0;0;
;;;1687546035.795886;4287.0;0;
;;;1687546035.79928;4287.0;0;
;;;1687546035.802687;4287.0;0;
;;;1687546035.8060858;4287.0;0;
;;;1687546035.809561;4287.0;0;
;;;1687546035.8130386;4287.0;0;
;;;1687546035.8164723;4287.0;0;
;;;1687546035.8198571;4287.0;0;
;;;1687546035.8233;4287.0;0;
;;;1687546035.826697;4287.0;0;
;;;1687546035.830147;4287.0;0;
;;;1687546035.8335702;4287.0;0;
;;;1687546035.8369482;4287.0;0;
;;;1687546035.840338;4287.0;0;
;;;1687546035.8437204;4287.0;0;
;;;1687546035.8470922;4287.0;0;
;;;1687546035.8505108;4287.0;0;
;;;1687546035.8539147;4287.0;0;
;;;1687546035.8572667;4287.0;0;
;;;1687546035.8606482;4287.0;0;
;;;1687546035.8640249;4287.0;0;
;;;1687546035.8676455;4287.0;0;
;;;1687546035.8710773;4287.0;0;
;;;1687546035.8744395;4287.0;0;
;;;1687546035.877853;4287.0;0;
;;;1687546035.8812346;4287.0;0;
;;;1687546035.88465;4287.0;0;
;;;1687546035.8880744;4287.0;0;
;;;1687546035.8914492;4287.0;0;
;;;1687546035.8950467;4287.0;0;
;;;1687546035.89845;4287.0;0;
;;;1687546035.9018502;4287.0;0;
;;;1687546035.9052718;4287.0;0;
;;;1687546035.9086356;4287.0;0;
;;;1687546035.912138;4287.0;0;
;;;1687546035.915609;4287.0;0;
;;;1687546035.9189806;4287.0;0;
;;;1687546035.922328;4287.0;0;
;;;1687546035.9256947;4287.0;0;
;;;1687546035.9290912;4287.0;0;
;;;1687546035.9324389;4287.0;0;
;;;1687546035.9358394;4287.0;0;
;;;1687546035.9392254;4287.0;0;
;;;1687546035.942617;4287.0;0;
;;;1687546035.945991;4287.0;0;
;;;1687546035.9493902;4287.0;0;
;;;1687546035.952886;4287.0;0;
;;;1687546035.9562898;4287.0;0;
;;;1687546035.9596553;4287.0;0;
;;;1687546035.9630194;4287.0;0;
;;;1687546035.966392;4287.0;0;
;;;1687546035.969765;4287.0;0;
;;;1687546035.9731529;4287.0;0;
;;;1687546035.9765048;4287.0;0;
;;;1687546035.9798985;4287.0;0;
;;;1687546035.9832678;4287.0;0;
;;;1687546035.9866443;4287.0;0;
;;;1687546035.9901104;4287.0;0;
;;;1687546035.9934714;4287.0;0;
;;;1687546035.996823;4287.0;0;
;;;1687546036.000203;4287.0;0;
;;;1687546036.0035608;4287.0;0;
;;;1687546036.0069277;4287.0;0;
;;;1687546036.010295;4287.0;0;
;;;1687546036.0136795;4287.0;0;
;;;1687546036.0170455;4287.0;0;
;;;1687546036.0203938;4287.0;0;
;;;1687546036.023746;4287.0;0;
;;;1687546036.0272076;4287.0;0;
;;;1687546036.030549;4287.0;0;
;;;1687546036.0339036;4287.0;0;
;;;1687546036.037253;4287.0;0;
;;;1687546036.0405962;4287.0;0;
;;;1687546036.0439808;4287.0;0;
;;;1687546036.0473866;4287.0;0;
;;;1687546036.050758;4287.0;0;
;;;1687546036.0541427;4287.0;0;
;;;1687546036.0575416;4287.0;0;
;;;1687546036.0608945;4287.0;0;
;;;1687546036.0643864;4287.0;0;
;;;1687546036.0679307;4287.0;0;
;;;1687546036.0712893;4287.0;0;
;;;1687546036.0746584;4287.0;0;
;;;1687546036.0784283;4287.0;0;
;;;1687546036.0817902;4287.0;0;
;;;1687546036.085135;4287.0;0;
;;;1687546036.0884688;4287.0;0;
;;;1687546036.0918696;4287.0;0;
;;;1687546036.0954783;4287.0;0;
;;;1687546036.0989852;4287.0;0;
;;;1687546036.1023932;4287.0;0;
;;;1687546036.1060069;4287.0;0;
;;;1687546036.109428;4287.0;0;
;;;1687546036.112825;4287.0;0;
;;;1687546036.116184;4287.0;0;
;;;1687546036.1195445;4287.0;0;
;;;1687546036.1228924;4287.0;0;
;;;1687546036.126252;4287.0;0;
;;;1687546036.12961;4287.0;0;
;;;1687546036.1340415;4287.0;0;
;;;1687546036.1375077;4287.0;0;
;;;1687546036.1408894;4287.0;0;
;;;1687546036.1445537;4287.0;0;
;;;1687546036.1492648;4287.0;0;
;;;1687546036.1527765;4287.0;0;
;;;1687546036.1561725;4287.0;0;
;;;1687546036.1596336;4287.0;0;
;;;1687546036.1638577;4287.0;0;
;;;1687546036.1675618;4287.0;0;
;;;1687546036.1709592;4287.0;0;
;;;1687546036.1743298;4287.0;0;
;;;1687546036.177726;4287.0;0;
;;;1687546036.181087;4287.0;0;
;;;1687546036.1844213;4287.0;0;
;;;1687546036.1877966;4287.0;0;
;;;1687546036.1915598;4287.0;0;
;;;1687546036.194949;4287.0;0;
;;;1687546036.1983504;4287.0;0;
;;;1687546036.2017312;4287.0;0;
;;;1687546036.2051015;4287.0;0;
;;;1687546036.209009;4287.0;0;
;;;1687546036.212417;4287.0;0;
;;;1687546036.2160108;4287.0;0;
;;;1687546036.2198424;4287.0;0;
;;;1687546036.2232316;4287.0;0;
;;;1687546036.227112;4287.0;0;
;;;1687546036.2304986;4287.0;0;
;;;1687546036.2341304;4287.0;0;
;;;1687546036.237825;4287.0;0;
;;;1687546036.2411878;4287.0;0;
;;;1687546036.2445898;4287.0;0;
;;;1687546036.2480576;4287.0;0;
;;;1687546036.2514112;4287.0;0;
;;;1687546036.254777;4287.0;0;
;;;1687546036.2581217;4287.0;0;
;;;1687546036.2614715;4287.0;0;
;;;1687546036.2648559;4287.0;0;
;;;1687546036.2684329;4287.0;0;
;;;1687546036.271978;4287.0;0;
;;;1687546036.2753587;4287.0;0;
;;;1687546036.2787743;4287.0;0;
;;;1687546036.2889538;4287.0;0;
;;;1687546036.292335;4287.0;0;
;;;1687546036.2957156;4287.0;0;
;;;1687546036.2991133;4287.0;0;
;;;1687546036.3024945;4287.0;0;
;;;1687546036.3058424;4287.0;0;
;;;1687546036.3092277;4287.0;0;
;;;1687546036.3125768;4287.0;0;
;;;1687546036.3159719;4287.0;0;
;;;1687546036.319386;4287.0;0;
;;;1687546036.3227668;4287.0;0;
;;;1687546036.326146;4287.0;0;
;;;1687546036.3295157;4287.0;0;
;;;1687546036.332838;4287.0;0;
;;;1687546036.3362012;4287.0;0;
;;;1687546036.3396716;4287.0;0;
;;;1687546036.3437665;4287.0;0;
;;;1687546036.3472338;4287.0;0;
;;;1687546036.3506222;4287.0;0;
;;;1687546036.3540387;4287.0;0;
;;;1687546036.3574102;4287.0;0;
;;;1687546036.3607836;4287.0;0;
;;;1687546036.3641584;4287.0;0;
;;;1687546036.3675;4287.0;0;
;;;1687546036.3708704;4287.0;0;
;;;1687546036.3742385;4287.0;0;
;;;1687546036.377601;4287.0;0;
;;;1687546036.3810172;4287.0;0;
;;;1687546036.3847656;4287.0;0;
;;;1687546036.3881674;4287.0;0;
;;;1687546036.3915548;4287.0;0;
;;;1687546036.3949344;4287.0;0;
;;;1687546036.398335;4287.0;0;
;;;1687546036.4017048;4287.0;0;
;;;1687546036.4050815;4287.0;0;
;;;1687546036.408901;4287.0;0;
;;;1687546036.4126031;4287.0;0;
;;;1687546036.4162474;4287.0;0;
;;;1687546036.4198709;4287.0;0;
;;;1687546036.4232757;4287.0;0;
;;;1687546036.4268682;4287.0;0;
;;;1687546036.430752;4287.0;0;
;;;1687546036.434738;4287.0;0;
;;;1687546036.4380894;4287.0;0;
;;;1687546036.4414594;4287.0;0;
;;;1687546036.4450111;4287.0;0;
;;;1687546036.4485385;4287.0;0;
;;;1687546036.4522252;4287.0;0;
;;;1687546036.455746;4287.0;0;
;;;1687546036.4592938;4287.0;0;
;;;1687546036.4639647;4287.0;0;
;;;1687546036.4676647;4287.0;0;
;;;1687546036.4711933;4287.0;0;
;;;1687546036.4745932;4287.0;0;
;;;1687546036.4780128;4287.0;0;
;;;1687546036.481495;4287.0;0;
;;;1687546036.4851627;4287.0;0;
;;;1687546036.4887898;4287.0;0;
;;;1687546036.4925096;4287.0;0;
;;;1687546036.495955;4287.0;0;
;;;1687546036.4994023;4287.0;0;
;;;1687546036.5032015;4287.0;0;
;;;1687546036.506853;4287.0;0;
;;;1687546036.510641;4287.0;0;
;;;1687546036.5140035;4287.0;0;
;;;1687546036.5173593;4287.0;0;
;;;1687546036.5207157;4287.0;0;
;;;1687546036.5241334;4287.0;0;
;;;1687546036.5276005;4287.0;0;
;;;1687546036.5311966;4287.0;0;
;;;1687546036.534583;4287.0;0;
;;;1687546036.5382073;4287.0;0;
;;;1687546036.5415947;4287.0;0;
