('192.168.70.129', 54400, '12.1.1.155', 10000);('192.168.70.129', 54400, '12.1.1.155', 10000);('192.168.70.129', 54400, '12.1.1.155', 10000);
39.46489953994751;169.0;136.0;
39.568713903427124;170.0;136.0;
39.67251777648926;170.0;136.0;
39.77649974822998;170.0;136.0;
39.880309104919434;170.0;136.0;
39.98420310020447;171.0;136.0;
40.08809947967529;171.0;136.0;
40.19192934036255;171.0;136.0;
40.29587650299072;172.0;136.0;
40.39966702461243;172.0;136.0;
40.50346279144287;172.0;136.0;
40.6072781085968;173.0;136.0;
40.71108436584473;173.0;136.0;
40.81559658050537;173.0;136.0;
40.92027282714844;173.0;136.0;
41.0302951335907;174.0;136.0;
41.13410544395447;174.0;136.0;
41.237915992736816;174.0;136.0;
41.34175729751587;175.0;136.0;
41.44555163383484;175.0;136.0;
41.54936623573303;175.0;136.0;
41.65315508842468;175.0;136.0;
41.756957054138184;176.0;136.0;
41.860756635665894;176.0;136.0;
41.964592695236206;176.0;136.0;
42.06848192214966;176.0;136.0;
42.172836780548096;177.0;136.0;
42.276922941207886;177.0;136.0;
42.38077640533447;177.0;136.0;
42.48460650444031;178.0;136.0;
42.58849596977234;178.0;136.0;
42.692333459854126;178.0;136.0;
42.796186208724976;178.0;136.0;
42.90000319480896;179.0;136.0;
43.00388288497925;179.0;136.0;
43.10774898529053;179.0;136.0;
43.21160435676575;180.0;136.0;
43.31550908088684;180.0;136.0;
43.419323444366455;180.0;136.0;
43.523131132125854;180.0;136.0;
43.626991510391235;181.0;136.0;
43.730910301208496;181.0;136.0;
43.83476710319519;181.0;136.0;
43.938661098480225;181.0;136.0;
44.04249286651611;182.0;136.0;
44.14634561538696;182.0;136.0;
44.25015878677368;182.0;136.0;
44.35398006439209;183.0;136.0;
44.45780539512634;183.0;136.0;
44.561615228652954;183.0;136.0;
44.665420055389404;183.0;136.0;
44.76922416687012;184.0;136.0;
44.873021841049194;184.0;136.0;
44.97680950164795;184.0;136.0;
45.080629110336304;184.0;136.0;
45.18446207046509;185.0;136.0;
45.28826379776001;185.0;136.0;
45.39208102226257;185.0;136.0;
45.49583959579468;185.0;136.0;
45.599647760391235;186.0;136.0;
45.70342683792114;186.0;136.0;
45.80723571777344;186.0;136.0;
45.91100478172302;187.0;136.0;
46.014796018600464;187.0;136.0;
46.13035559654236;187.0;136.0;
46.23420000076294;187.0;136.0;
46.33801865577698;188.0;136.0;
46.44185185432434;188.0;136.0;
46.54571557044983;188.0;136.0;
46.64953684806824;188.0;136.0;
46.75338339805603;189.0;136.0;
46.85723304748535;189.0;136.0;
46.96102261543274;189.0;136.0;
47.0648136138916;189.0;136.0;
47.168625831604004;190.0;136.0;
47.27246069908142;190.0;136.0;
47.37631630897522;190.0;136.0;
47.48012948036194;191.0;136.0;
47.58395338058472;191.0;136.0;
47.68788719177246;191.0;136.0;
47.791723012924194;191.0;136.0;
47.89584398269653;192.0;136.0;
47.9997341632843;192.0;136.0;
48.10354781150818;192.0;136.0;
48.207911252975464;192.0;136.0;
48.31246995925903;193.0;136.0;
48.41730570793152;193.0;136.0;
48.52123212814331;193.0;136.0;
48.62550759315491;193.0;136.0;
48.72947597503662;194.0;136.0;
48.83330011367798;194.0;136.0;
48.93775153160095;194.0;136.0;
49.0425169467926;194.0;136.0;
49.14744734764099;195.0;136.0;
49.25163698196411;195.0;136.0;
49.35612487792969;195.0;136.0;
49.46061730384827;195.0;136.0;
49.56542229652405;196.0;136.0;
49.670109272003174;196.0;136.0;
49.775447368621826;196.0;136.0;
49.880269050598145;196.0;136.0;
49.985060691833496;197.0;136.0;
50.089489698410034;197.0;136.0;
50.19337463378906;197.0;136.0;
50.29721641540527;197.0;136.0;
50.40126061439514;198.0;136.0;
50.50536274909973;198.0;136.0;
50.60941767692566;198.0;136.0;
50.71326541900635;198.0;136.0;
50.817813873291016;199.0;136.0;
50.921847105026245;199.0;136.0;
51.025956869125366;199.0;136.0;
51.13875079154968;199.0;136.0;
51.24280309677124;200.0;136.0;
51.34702730178833;200.0;136.0;
51.451395988464355;200.0;136.0;
51.55556344985962;200.0;136.0;
51.65960764884949;201.0;136.0;
51.76341485977173;201.0;136.0;
51.86775541305542;201.0;136.0;
51.97246336936951;201.0;136.0;
52.07714343070984;202.0;136.0;
52.18119931221008;202.0;136.0;
52.28635239601135;202.0;136.0;
52.3911075592041;202.0;136.0;
52.49564337730408;203.0;136.0;
52.59972643852234;203.0;136.0;
52.703519344329834;203.0;136.0;
52.807578325271606;203.0;136.0;
52.91155934333801;204.0;136.0;
53.01614212989807;204.0;136.0;
53.119929790496826;204.0;136.0;
53.2241096496582;204.0;136.0;
53.32806205749512;205.0;136.0;
53.43199801445007;205.0;136.0;
53.53598880767822;205.0;136.0;
53.63991022109985;205.0;136.0;
53.744723081588745;206.0;136.0;
53.848695278167725;206.0;136.0;
53.95271182060242;206.0;136.0;
54.057657957077026;206.0;136.0;
54.16180086135864;206.0;136.0;
54.266685485839844;207.0;136.0;
54.37141180038452;207.0;136.0;
54.47543692588806;207.0;136.0;
54.57931661605835;207.0;136.0;
54.68316698074341;208.0;136.0;
54.788395166397095;208.0;136.0;
54.8930881023407;208.0;136.0;
54.99842953681946;208.0;136.0;
55.10300350189209;209.0;136.0;
55.207744121551514;209.0;136.0;
55.311700105667114;209.0;136.0;
55.41606283187866;209.0;136.0;
55.51993918418884;210.0;136.0;
55.6238272190094;210.0;136.0;
55.72804260253906;210.0;136.0;
55.832128286361694;210.0;136.0;
55.93630385398865;210.0;136.0;
56.04034924507141;211.0;136.0;
56.15553116798401;211.0;136.0;
56.25940752029419;211.0;136.0;
56.36329364776611;211.0;136.0;
56.46753406524658;212.0;136.0;
56.57145357131958;212.0;136.0;
56.676162004470825;212.0;136.0;
56.780373334884644;212.0;136.0;
56.88484477996826;213.0;136.0;
56.98880124092102;213.0;136.0;
57.0927255153656;213.0;136.0;
57.196656465530396;213.0;136.0;
57.300482749938965;214.0;136.0;
57.40440082550049;214.0;136.0;
57.50830292701721;214.0;136.0;
57.612128496170044;214.0;136.0;
57.71594166755676;214.0;136.0;
57.8198299407959;215.0;136.0;
57.923656702041626;215.0;136.0;
58.027458906173706;215.0;136.0;
58.13128852844238;215.0;136.0;
58.23509120941162;216.0;136.0;
58.33940863609314;216.0;136.0;
58.44347262382507;216.0;136.0;
58.54767894744873;216.0;136.0;
58.651556968688965;217.0;136.0;
58.75537300109863;217.0;136.0;
58.85921311378479;217.0;136.0;
58.9630024433136;217.0;136.0;
59.06734299659729;217.0;136.0;
59.17153000831604;218.0;136.0;
59.275426149368286;218.0;136.0;
59.37933659553528;218.0;136.0;
59.48315930366516;218.0;136.0;
59.58698272705078;219.0;136.0;
59.690788984298706;219.0;136.0;
59.794591665267944;219.0;136.0;
59.898409605026245;219.0;136.0;
60.00224423408508;220.0;136.0;
60.10606622695923;220.0;136.0;
60.20996451377869;220.0;136.0;
60.31379842758179;220.0;136.0;
60.417604207992554;220.0;136.0;
60.52141761779785;221.0;136.0;
60.62523674964905;221.0;136.0;
60.72904849052429;221.0;136.0;
60.83284330368042;221.0;136.0;
60.9366180896759;222.0;136.0;
61.04049229621887;222.0;136.0;
61.15557670593262;222.0;136.0;
61.25945472717285;222.0;136.0;
61.36323833465576;223.0;136.0;
61.467015743255615;223.0;136.0;
61.57081651687622;223.0;136.0;
61.67466926574707;223.0;136.0;
61.779194355010986;223.0;136.0;
61.88386678695679;224.0;136.0;
61.98785066604614;224.0;136.0;
62.09168219566345;224.0;136.0;
62.19548225402832;224.0;136.0;
62.29928135871887;224.0;136.0;
62.403608083724976;225.0;136.0;
62.507771492004395;225.0;136.0;
62.61162567138672;225.0;136.0;
62.715491771698;225.0;136.0;
62.81929087638855;226.0;136.0;
62.92308044433594;226.0;136.0;
63.026896715164185;226.0;136.0;
63.130693197250366;226.0;136.0;
63.23454308509827;226.0;136.0;
63.338342905044556;226.0;136.0;
63.442142724990845;227.0;136.0;
63.5460205078125;227.0;136.0;
63.649863481521606;227.0;136.0;
63.75371050834656;227.0;136.0;
63.85830521583557;228.0;136.0;
63.962982177734375;228.0;136.0;
64.0676908493042;228.0;136.0;
64.17238664627075;228.0;136.0;
64.27638030052185;229.0;136.0;
64.38018107414246;229.0;136.0;
64.48396062850952;229.0;136.0;
64.58778095245361;229.0;136.0;
64.6915762424469;229.0;136.0;
64.795569896698;230.0;136.0;
64.89939546585083;230.0;136.0;
65.003244638443;230.0;136.0;
65.10706520080566;230.0;136.0;
65.21083807945251;231.0;136.0;
65.31469345092773;231.0;136.0;
65.41849136352539;231.0;136.0;
65.52231788635254;231.0;136.0;
65.6260998249054;231.0;136.0;
65.72989511489868;232.0;136.0;
65.83367872238159;232.0;136.0;
65.93746709823608;232.0;136.0;
66.04124569892883;232.0;136.0;
66.1556499004364;233.0;136.0;
66.25944828987122;233.0;136.0;
66.36323618888855;233.0;136.0;
66.46706080436707;233.0;136.0;
66.57084393501282;233.0;136.0;
66.67470622062683;234.0;136.0;
66.778493642807;234.0;136.0;
66.88226962089539;234.0;136.0;
66.98604917526245;234.0;136.0;
67.08985543251038;234.0;136.0;
67.19366121292114;235.0;136.0;
67.29747438430786;235.0;136.0;
67.40123057365417;235.0;136.0;
67.50501680374146;235.0;136.0;
67.60880017280579;235.0;136.0;
67.71256995201111;236.0;136.0;
67.81638813018799;236.0;136.0;
67.92021250724792;236.0;136.0;
68.02402472496033;236.0;136.0;
68.12782788276672;237.0;136.0;
68.23160743713379;237.0;136.0;
68.33545970916748;237.0;136.0;
68.43925070762634;237.0;136.0;
68.54327821731567;237.0;136.0;
68.64724397659302;238.0;136.0;
68.75115489959717;238.0;136.0;
68.85507941246033;238.0;136.0;
68.95888829231262;238.0;136.0;
69.06268358230591;238.0;136.0;
69.1664650440216;239.0;136.0;
69.27026009559631;239.0;136.0;
69.37406253814697;239.0;136.0;
69.47785520553589;239.0;136.0;
69.58162999153137;239.0;136.0;
69.68539500236511;240.0;136.0;
69.7891891002655;240.0;136.0;
69.89299845695496;240.0;136.0;
69.99690651893616;240.0;136.0;
70.1007034778595;241.0;136.0;
70.20449566841125;241.0;136.0;
70.3083028793335;241.0;136.0;
70.41210079193115;241.0;136.0;
70.51587295532227;241.0;136.0;
70.61963868141174;242.0;136.0;
70.72343611717224;242.0;136.0;
70.82720565795898;242.0;136.0;
70.9309561252594;242.0;136.0;
71.03473329544067;243.0;136.0;
71.13852071762085;243.0;136.0;
71.242351770401;243.0;136.0;
71.34614968299866;243.0;136.0;
71.449942111969;243.0;136.0;
71.55373811721802;244.0;136.0;
71.65754055976868;244.0;136.0;
71.76131010055542;244.0;136.0;
71.86507081985474;244.0;136.0;
71.96885991096497;244.0;136.0;
72.07263922691345;245.0;136.0;
72.17643070220947;245.0;136.0;
72.28020095825195;245.0;136.0;
72.38402962684631;245.0;136.0;
72.48855757713318;245.0;136.0;
72.59291625022888;246.0;136.0;
72.69690203666687;246.0;136.0;
72.80071139335632;246.0;136.0;
72.90456414222717;246.0;136.0;
73.00839877128601;246.0;136.0;
73.11228704452515;247.0;136.0;
73.21608901023865;247.0;136.0;
73.3198709487915;247.0;136.0;
73.42363214492798;247.0;136.0;
73.52756452560425;247.0;136.0;
73.63137936592102;248.0;136.0;
73.73515701293945;248.0;136.0;
73.83894872665405;248.0;136.0;
73.94271302223206;248.0;136.0;
74.04654002189636;248.0;136.0;
74.15036511421204;249.0;136.0;
74.25417399406433;249.0;136.0;
74.35796785354614;249.0;136.0;
74.46242642402649;249.0;136.0;
74.56631565093994;249.0;136.0;
74.67011547088623;250.0;136.0;
74.77391409873962;250.0;136.0;
74.87771344184875;250.0;136.0;
74.98149490356445;250.0;136.0;
75.08542084693909;250.0;136.0;
75.18922638893127;251.0;136.0;
75.2931923866272;251.0;136.0;
75.39711451530457;251.0;136.0;
75.50096869468689;251.0;136.0;
75.6047785282135;251.0;136.0;
75.70861577987671;252.0;136.0;
75.81241846084595;252.0;136.0;
75.91622757911682;252.0;136.0;
76.02006101608276;252.0;136.0;
76.12392354011536;252.0;136.0;
76.22858047485352;253.0;136.0;
76.33329558372498;253.0;136.0;
76.43761897087097;253.0;136.0;
76.54217386245728;253.0;136.0;
76.64607381820679;253.0;136.0;
76.7499361038208;254.0;136.0;
76.8538429737091;254.0;136.0;
76.95770716667175;254.0;136.0;
77.06155228614807;254.0;136.0;
77.16539120674133;254.0;136.0;
77.27025365829468;255.0;136.0;
77.3741455078125;255.0;136.0;
77.47803235054016;255.0;136.0;
77.58185577392578;255.0;136.0;
77.68567109107971;255.0;136.0;
77.7902045249939;256.0;136.0;
77.89500069618225;256.0;136.0;
77.99890112876892;256.0;136.0;
78.1028687953949;256.0;136.0;
78.20664620399475;256.0;136.0;
78.31043481826782;257.0;136.0;
78.41457772254944;257.0;136.0;
78.51908755302429;257.0;136.0;
78.62342309951782;257.0;136.0;
78.72768378257751;257.0;136.0;
78.83220553398132;258.0;136.0;
78.93740057945251;258.0;136.0;
79.04124641418457;258.0;136.0;
79.14505910873413;258.0;136.0;
79.2488465309143;258.0;136.0;
79.35263013839722;259.0;136.0;
79.45661568641663;259.0;136.0;
79.56053400039673;259.0;136.0;
79.66436910629272;259.0;136.0;
79.76817631721497;259.0;136.0;
79.87195420265198;260.0;136.0;
79.97583556175232;260.0;136.0;
80.0796411037445;260.0;136.0;
80.18346238136292;260.0;136.0;
80.28727459907532;260.0;136.0;
80.3910117149353;261.0;136.0;
80.49518251419067;261.0;136.0;
80.59905910491943;261.0;136.0;
80.70289659500122;261.0;136.0;
80.80684351921082;261.0;136.0;
80.91069459915161;262.0;136.0;
81.0150158405304;262.0;136.0;
81.1188600063324;262.0;136.0;
81.22291088104248;262.0;136.0;
81.32677364349365;262.0;136.0;
81.43920540809631;263.0;136.0;
81.54307436943054;263.0;136.0;
81.64711260795593;263.0;136.0;
81.75100088119507;263.0;136.0;
81.85544848442078;263.0;136.0;
81.9598650932312;263.0;136.0;
82.0637137889862;264.0;136.0;
82.16767263412476;264.0;136.0;
82.27149748802185;264.0;136.0;
82.37590527534485;264.0;136.0;
82.4797842502594;264.0;136.0;
82.58458352088928;265.0;136.0;
82.6890823841095;265.0;136.0;
82.79319930076599;265.0;136.0;
82.8977689743042;265.0;136.0;
83.0023021697998;265.0;136.0;
83.10613584518433;266.0;136.0;
